2013年08月21日 (水),【わたしのペット】野田真哉,投稿者:野田真哉 | 投稿時間:18時00分 | カテゴリ：We are 大天才テレビジョン | 固定リンク

★わたしのペット★

［画像：犬、野田真哉］
 
僕の家の犬ではないんですけど、


よく泊まりに行く親戚の家の犬なんですけど、


もうとにかくかわいいような


ブサイクなのか…


で、この前、泊まりに行った時


奇跡の一枚がとれたんです！


それがこれww

［画像：犬］
 
やばいでしょ。めっちゃかわいい！

 

★最近、はじめて知りました★
えーっとお弁当の歌ってありますよね。

あの歌のおにぎりの部分なんですけど、

みなさんがしってる歌詞は

「おにぎり おにぎり ちょっとつめて」だと思うんです。

でも本当の歌詞は「おにぎりを にぎり ちょっとつめて」なんですよ！


なにもしらずに歌ってました…

でも、ちょっと本当の歌詞を知った時ショックだったようなw
